46.28 0.386 0.181
46.32 0.386 0.181
46.36 0.386 0.181
46.4 0.386 0.181
46.44 0.386 0.181
46.48 0.386 0.181
46.52 0.385 0.185
46.56 0.376 0.194
46.6 0.372 0.197
46.64 0.371 0.197
46.68 0.371 0.197
46.72 0.371 0.197
46.76 0.371 0.197
46.8 0.371 0.197
46.84 0.371 0.197
46.88 0.371 0.197
46.92 0.371 0.197
46.96 0.371 0.197
47 0.371 0.197
47.04 0.371 0.197
47.08 0.371 0.197
47.12 0.371 0.197
47.16 0.371 0.197
47.2 0.371 0.197
47.24 0.371 0.197
47.28 0.371 0.197
47.32 0.371 0.197
47.36 0.371 0.197
47.4 0.371 0.197
47.44 0.371 0.197
47.48 0.371 0.197
47.52 0.371 0.197
47.56 0.371 0.197
47.6 0.371 0.197
47.64 0.371 0.197
47.68 0.371 0.197
47.72 0.371 0.197
47.76 0.371 0.197
47.8 0.371 0.197
47.84 0.371 0.197
47.88 0.371 0.197
47.92 0.371 0.197
47.96 0.371 0.197
48 0.371 0.197
48.04 0.371 0.197
48.08 0.371 0.197
48.12 0.371 0.197
48.16 0.371 0.197
48.2 0.371 0.197
48.24 0.371 0.197
48.28 0.371 0.197
48.32 0.371 0.197
48.36 0.371 0.197
48.4 0.371 0.197
48.44 0.371 0.197
48.48 0.371 0.197
48.52 0.371 0.197
48.56 0.371 0.197
48.6 0.371 0.197
48.64 0.371 0.197
48.68 0.371 0.197
48.72 0.371 0.197
48.76 0.371 0.197
48.8 0.371 0.197
48.84 0.371 0.197
48.88 0.371 0.197
48.92 0.371 0.197
48.96 0.371 0.197
49 0.371 0.197
49.04 0.371 0.197
49.08 0.371 0.197
49.12 0.371 0.197
49.16 0.371 0.197
49.2 0.371 0.197
49.24 0.371 0.197
49.28 0.371 0.197
49.32 0.371 0.197
49.36 0.371 0.197
49.4 0.371 0.197
49.44 0.371 0.197
49.48 0.371 0.197
49.52 0.371 0.197
49.56 0.371 0.197
49.6 0.371 0.197
49.64 0.371 0.197
49.68 0.371 0.197
49.72 0.371 0.197
49.76 0.371 0.197
49.8 0.371 0.197
49.84 0.371 0.197
49.88 0.371 0.197
49.92 0.371 0.197
49.96 0.371 0.197
50 0.371 0.197
50.04 0.371 0.197
50.08 0.371 0.197
50.12 0.371 0.197
50.16 0.371 0.197
50.2 0.371 0.197
50.24 0.371 0.197
50.28 0.371 0.197
50.32 0.371 0.197
50.36 0.371 0.197
50.4 0.371 0.197
50.44 0.371 0.197
50.48 0.371 0.197
50.52 0.371 0.197
50.56 0.371 0.197
50.6 0.371 0.197
50.64 0.371 0.197
50.68 0.371 0.197
50.72 0.371 0.197
50.76 0.371 0.197
50.8 0.371 0.197
50.84 0.371 0.197
50.88 0.371 0.197
50.92 0.371 0.197
50.96 0.371 0.197
51 0.371 0.197
51.04 0.371 0.197
51.08 0.371 0.197
51.12 0.371 0.197
51.16 0.370 0.206
51.2 0.366 0.207
51.24 0.366 0.207
51.28 0.366 0.207
51.32 0.366 0.207
51.36 0.366 0.207
51.4 0.366 0.207
51.44 0.363 0.214
51.48 0.355 0.222
51.52 0.355 0.222
51.56 0.355 0.222
51.6 0.355 0.222
51.64 0.355 0.222
51.68 0.355 0.222
51.72 0.355 0.222
51.76 0.355 0.222
51.8 0.355 0.222
51.84 0.355 0.222
51.88 0.355 0.222
51.92 0.355 0.227
51.96 0.355 0.238
52 0.355 0.238
52.04 0.355 0.238
52.08 0.355 0.238
52.12 0.355 0.238
52.16 0.355 0.238
52.2 0.355 0.238
52.24 0.355 0.238
52.28 0.355 0.238
52.32 0.355 0.238
52.36 0.355 0.238
52.4 0.355 0.238
52.44 0.355 0.238
52.48 0.355 0.238
52.52 0.355 0.238
52.56 0.355 0.238
52.6 0.355 0.238
52.64 0.355 0.238
52.68 0.355 0.238
52.72 0.355 0.238
52.76 0.355 0.238
52.8 0.355 0.238
52.84 0.355 0.238
52.88 0.355 0.238
52.92 0.355 0.238
52.96 0.355 0.238
53 0.355 0.238
53.04 0.355 0.238
53.08 0.355 0.238
53.12 0.355 0.238
53.16 0.355 0.238
53.2 0.355 0.238
53.24 0.355 0.238
53.28 0.355 0.238
53.32 0.355 0.238
53.36 0.355 0.238
53.4 0.355 0.238
53.44 0.355 0.238
53.48 0.355 0.238
53.52 0.355 0.238
53.56 0.355 0.238
53.6 0.355 0.238
53.64 0.355 0.238
53.68 0.355 0.238
53.72 0.355 0.238
53.76 0.355 0.238
53.8 0.355 0.238
53.84 0.355 0.238
53.88 0.355 0.238
53.92 0.355 0.238
53.96 0.355 0.238
54 0.355 0.238
54.04 0.355 0.238
54.08 0.355 0.238
54.12 0.355 0.238
54.16 0.355 0.238
54.2 0.355 0.238
54.24 0.355 0.238
54.28 0.355 0.238
54.32 0.355 0.238
54.36 0.355 0.238
54.4 0.355 0.238
54.44 0.355 0.238
54.48 0.355 0.238
54.52 0.355 0.238
54.56 0.355 0.238
54.6 0.355 0.238
54.64 0.355 0.238
54.68 0.355 0.238
54.72 0.355 0.238
54.76 0.355 0.238
54.8 0.355 0.238
54.84 0.355 0.238
54.88 0.355 0.238
54.92 0.355 0.238
54.96 0.355 0.238
55 0.355 0.238
55.04 0.355 0.238
55.08 0.355 0.238
55.12 0.355 0.238
55.16 0.355 0.238
55.2 0.355 0.238
55.24 0.355 0.238
55.28 0.355 0.238
55.32 0.355 0.238
55.36 0.355 0.238
55.4 0.355 0.238
55.44 0.355 0.238
55.48 0.355 0.238
55.52 0.355 0.238
55.56 0.355 0.238
55.6 0.355 0.238
55.64 0.355 0.238
55.68 0.355 0.238
55.72 0.355 0.238
55.76 0.355 0.238
55.8 0.355 0.238
55.84 0.355 0.238
55.88 0.355 0.238
55.92 0.355 0.238
55.96 0.355 0.238
56 0.355 0.238
56.04 0.355 0.238
56.08 0.355 0.238
56.12 0.355 0.238
56.16 0.355 0.238
56.2 0.355 0.238
56.24 0.355 0.238
56.28 0.355 0.238
56.32 0.355 0.238
56.36 0.355 0.238
56.4 0.355 0.238
56.44 0.355 0.238
56.48 0.355 0.238
56.52 0.355 0.238
56.56 0.355 0.238
56.6 0.355 0.238
56.64 0.355 0.238
56.68 0.355 0.238
56.72 0.355 0.238
56.76 0.355 0.238
56.8 0.355 0.238
56.84 0.355 0.238
56.88 0.355 0.238
56.92 0.355 0.238
56.96 0.355 0.238
57 0.355 0.238
57.04 0.355 0.238
57.08 0.355 0.238
57.12 0.355 0.238
57.16 0.355 0.238
57.2 0.355 0.238
57.24 0.355 0.238
57.28 0.355 0.238
57.32 0.355 0.238
57.36 0.355 0.238
57.4 0.355 0.238
57.44 0.355 0.238
57.48 0.355 0.238
57.52 0.355 0.238
57.56 0.355 0.238
57.6 0.355 0.238
57.64 0.355 0.238
57.68 0.355 0.238
57.72 0.355 0.238
57.76 0.355 0.238
57.8 0.355 0.238
57.84 0.355 0.238
57.88 0.355 0.238
57.92 0.355 0.238
57.96 0.355 0.238
58 0.355 0.238
58.04 0.355 0.238
58.08 0.355 0.238
58.12 0.354 0.237
58.16 0.350 0.232
58.2 0.345 0.228
58.24 0.343 0.223
58.28 0.338 0.216
58.32 0.333 0.208
58.36 0.330 0.202
58.4 0.325 0.192
58.44 0.325 0.186
58.48 0.320 0.179
58.52 0.317 0.173
58.56 0.314 0.161
58.6 0.314 0.157
58.64 0.310 0.148
58.68 0.309 0.138
58.72 0.304 0.131
58.76 0.304 0.122
58.8 0.302 0.118
58.84 0.299 0.114
58.88 0.299 0.106
58.92 0.297 0.093
58.96 0.294 0.081
59 0.291 0.068
59.04 0.288 0.050
59.08 0.284 0.027
59.12 0.279 0.010
59.16 0.278 -0.005
59.2 0.274 -0.017
59.24 0.270 -0.026
59.28 0.268 -0.034
59.32 0.268 -0.050
59.36 0.263 -0.064
59.4 0.263 -0.079
59.44 0.258 -0.090
59.48 0.257 -0.101
59.52 0.253 -0.110
59.56 0.253 -0.115
59.6 0.249 -0.123
59.64 0.245 -0.141
59.68 0.243 -0.155
59.72 0.243 -0.161
59.76 0.238 -0.166
59.8 0.232 -0.177
59.84 0.224 -0.186
59.88 0.215 -0.198
59.92 0.208 -0.211
59.96 0.198 -0.225
60 0.192 -0.244
60.04 0.192 -0.256
60.08 0.187 -0.258
60.12 0.187 -0.264
60.16 0.186 -0.275
60.2 0.181 -0.284
60.24 0.181 -0.293
60.28 0.176 -0.302
60.32 0.176 -0.313
60.36 0.176 -0.320
60.4 0.176 -0.326
60.44 0.172 -0.334
60.48 0.165 -0.352
60.52 0.159 -0.372
60.56 0.153 -0.395
60.6 0.148 -0.417
60.64 0.141 -0.437
60.68 0.139 -0.448
60.72 0.135 -0.455
60.76 0.135 -0.462
60.8 0.135 -0.470
60.84 0.135 -0.480
60.88 0.135 -0.496
60.92 0.135 -0.506
60.96 0.135 -0.515
61 0.135 -0.530
61.04 0.135 -0.541
61.08 0.135 -0.545
61.12 0.136 -0.556
61.16 0.143 -0.574
61.2 0.151 -0.580
61.24 0.151 -0.580
61.28 0.151 -0.580
61.32 0.155 -0.585
61.36 0.156 -0.585
61.4 0.156 -0.585
61.44 0.156 -0.586
61.48 0.156 -0.590
61.52 0.156 -0.590
61.56 0.156 -0.590
61.6 0.156 -0.590
61.64 0.156 -0.590
61.68 0.156 -0.590
61.72 0.156 -0.590
61.76 0.156 -0.590
61.8 0.156 -0.590
61.84 0.156 -0.590
61.88 0.156 -0.591
61.92 0.162 -0.597
61.96 0.166 -0.605
62 0.166 -0.606
62.04 0.166 -0.606
62.08 0.166 -0.606
62.12 0.166 -0.606
62.16 0.166 -0.606
62.2 0.166 -0.608
62.24 0.166 -0.611
62.28 0.166 -0.611
62.32 0.166 -0.611
62.36 0.166 -0.611
62.4 0.166 -0.611
62.44 0.166 -0.611
62.48 0.166 -0.611
62.52 0.166 -0.611
62.56 0.166 -0.611
62.6 0.166 -0.611
62.64 0.166 -0.611
62.68 0.166 -0.611
62.72 0.166 -0.611
62.76 0.166 -0.611
62.8 0.166 -0.611
62.84 0.166 -0.611
62.88 0.166 -0.611
62.92 0.166 -0.611
62.96 0.166 -0.611
63 0.166 -0.611
63.04 0.166 -0.611
63.08 0.166 -0.611
63.12 0.166 -0.611
63.16 0.166 -0.611
63.2 0.166 -0.611
63.24 0.166 -0.611
63.28 0.166 -0.611
63.32 0.166 -0.611
63.36 0.166 -0.611
63.4 0.166 -0.611
63.44 0.166 -0.611
63.48 0.166 -0.611
63.52 0.166 -0.611
63.56 0.166 -0.611
63.6 0.166 -0.611
63.64 0.166 -0.611
63.68 0.166 -0.611
63.72 0.166 -0.611
63.76 0.166 -0.611
63.8 0.166 -0.611
63.84 0.166 -0.611
63.88 0.166 -0.611
63.92 0.166 -0.611
63.96 0.166 -0.611
64 0.166 -0.611
64.04 0.166 -0.611
64.08 0.166 -0.611
64.12 0.166 -0.611
64.16 0.166 -0.611
64.2 0.166 -0.611
64.24 0.166 -0.611
64.28 0.166 -0.611
64.32 0.166 -0.611
64.36 0.166 -0.611
64.4 0.166 -0.611
64.44 0.166 -0.611
64.48 0.166 -0.611
64.52 0.166 -0.611
64.56 0.166 -0.611
64.6 0.166 -0.611
64.64 0.166 -0.611
64.68 0.166 -0.611
64.72 0.166 -0.611
64.76 0.166 -0.611
64.8 0.166 -0.611
64.84 0.166 -0.611
64.88 0.166 -0.611
64.92 0.166 -0.611
64.96 0.166 -0.611
65 0.166 -0.611
65.04 0.166 -0.611
65.08 0.166 -0.611
65.12 0.166 -0.611
65.16 0.166 -0.611
65.2 0.166 -0.611
65.24 0.166 -0.611
65.28 0.166 -0.612
65.32 0.161 -0.621
65.36 0.157 -0.626
65.4 0.156 -0.626
65.44 0.156 -0.626
65.48 0.156 -0.626
65.52 0.156 -0.626
65.56 0.153 -0.630
65.6 0.146 -0.636
65.64 0.146 -0.637
65.68 0.141 -0.641
65.72 0.141 -0.644
65.76 0.136 -0.651
65.8 0.130 -0.655
65.84 0.126 -0.658
65.88 0.125 -0.662
65.92 0.125 -0.665
65.96 0.120 -0.672
66 0.117 -0.676
66.04 0.114 -0.679
66.08 0.110 -0.683
66.12 0.110 -0.683
66.16 0.107 -0.686
66.2 0.105 -0.688
66.24 0.105 -0.688
66.28 0.105 -0.691
66.32 0.100 -0.697
66.36 0.100 -0.700
66.4 0.100 -0.703
66.44 0.100 -0.703
66.48 0.100 -0.703
66.52 0.100 -0.704
66.56 0.100 -0.709
66.6 0.100 -0.713
66.64 0.100 -0.713
66.68 0.100 -0.713
66.72 0.100 -0.718
66.76 0.100 -0.718
66.8 0.100 -0.718
66.84 0.100 -0.718
66.88 0.100 -0.718
66.92 0.100 -0.718
66.96 0.100 -0.718
67 0.100 -0.718
67.04 0.100 -0.718
67.08 0.100 -0.718
67.12 0.100 -0.718
67.16 0.100 -0.718
67.2 0.100 -0.718
67.24 0.100 -0.718
67.28 0.100 -0.718
67.32 0.100 -0.718
67.36 0.100 -0.723
67.4 0.100 -0.729
67.44 0.100 -0.731
67.48 0.100 -0.734
67.52 0.100 -0.734
67.56 0.100 -0.734
67.6 0.100 -0.734
67.64 0.100 -0.734
67.68 0.100 -0.734
67.72 0.100 -0.734
67.76 0.100 -0.734
67.8 0.100 -0.738
67.84 0.100 -0.744
67.88 0.100 -0.744
67.92 0.100 -0.744
67.96 0.100 -0.746
68 0.100 -0.749
68.04 0.100 -0.754
68.08 0.100 -0.754
68.12 0.100 -0.754
68.16 0.100 -0.754
68.2 0.100 -0.754
68.24 0.100 -0.754
68.28 0.100 -0.754
68.32 0.100 -0.754
68.36 0.100 -0.754
68.4 0.100 -0.754
68.44 0.100 -0.754
68.48 0.100 -0.754
68.52 0.100 -0.754
68.56 0.100 -0.754
68.6 0.100 -0.754
68.64 0.100 -0.754
68.68 0.100 -0.754
68.72 0.100 -0.754
68.76 0.100 -0.754
68.8 0.100 -0.754
68.84 0.100 -0.754
68.88 0.100 -0.754
68.92 0.100 -0.754
68.96 0.100 -0.754
69 0.100 -0.754
69.04 0.100 -0.754
69.08 0.100 -0.754
69.12 0.100 -0.754
69.16 0.100 -0.754
69.2 0.100 -0.754
69.24 0.100 -0.754
69.28 0.100 -0.754
69.32 0.100 -0.754
69.36 0.100 -0.754
69.4 0.100 -0.754
69.44 0.100 -0.754
69.48 0.100 -0.754
69.52 0.100 -0.754
69.56 0.100 -0.754
69.6 0.100 -0.754
69.64 0.100 -0.754
69.68 0.100 -0.754
69.72 0.100 -0.754
69.76 0.100 -0.754
69.8 0.100 -0.754
69.84 0.100 -0.754
69.88 0.100 -0.754
69.92 0.100 -0.754
69.96 0.100 -0.754
70 0.100 -0.754
70.04 0.100 -0.754
70.08 0.100 -0.754
70.12 0.100 -0.754
70.16 0.100 -0.754
70.2 0.100 -0.754
70.24 0.100 -0.754
70.28 0.100 -0.754
70.32 0.100 -0.754
70.36 0.100 -0.754
70.4 0.100 -0.754
70.44 0.100 -0.754
70.48 0.100 -0.754
70.52 0.100 -0.754
70.56 0.100 -0.754
70.6 0.100 -0.754
70.64 0.100 -0.754
70.68 0.100 -0.754
70.72 0.100 -0.754
70.76 0.100 -0.754
70.8 0.100 -0.754
70.84 0.100 -0.754
70.88 0.100 -0.754
70.92 0.100 -0.754
70.96 0.100 -0.754
71 0.100 -0.754
71.04 0.100 -0.754
71.08 0.100 -0.754
71.12 0.100 -0.754
71.16 0.100 -0.754
71.2 0.100 -0.754
71.24 0.100 -0.754
71.28 0.100 -0.754
71.32 0.100 -0.754
71.36 0.100 -0.754
71.4 0.100 -0.754
71.44 0.100 -0.754
71.48 0.100 -0.754
71.52 0.100 -0.754
71.56 0.100 -0.754
71.6 0.100 -0.754
71.64 0.100 -0.754
71.68 0.100 -0.754
71.72 0.100 -0.754
71.76 0.100 -0.754
71.8 0.100 -0.754
71.84 0.100 -0.754
71.88 0.100 -0.754
71.92 0.100 -0.754
71.96 0.100 -0.754
72 0.100 -0.754
72.04 0.100 -0.754
72.08 0.100 -0.754
72.12 0.100 -0.754
72.16 0.100 -0.754
72.2 0.100 -0.754
72.24 0.100 -0.754
72.28 0.100 -0.754
72.32 0.100 -0.754
72.36 0.100 -0.754
72.4 0.100 -0.754
72.44 0.100 -0.754
72.48 0.100 -0.754
72.52 0.100 -0.754
72.56 0.100 -0.754
72.6 0.100 -0.754
72.64 0.100 -0.754
72.68 0.100 -0.754
72.72 0.100 -0.754
72.76 0.100 -0.754
72.8 0.100 -0.754
72.84 0.100 -0.754
72.88 0.100 -0.754
72.92 0.100 -0.754
72.96 0.100 -0.754
73 0.100 -0.754
73.04 0.100 -0.754
73.08 0.100 -0.754
73.12 0.100 -0.754
73.16 0.100 -0.754
73.2 0.100 -0.754
73.24 0.100 -0.754
73.28 0.100 -0.754
73.32 0.100 -0.754
73.36 0.100 -0.754
73.4 0.100 -0.754
73.44 0.100 -0.754
73.48 0.100 -0.754
73.52 0.100 -0.754
73.56 0.100 -0.754
73.6 0.100 -0.754
73.64 0.100 -0.754
73.68 0.100 -0.754
73.72 0.100 -0.754
73.76 0.100 -0.754
73.8 0.100 -0.754
73.84 0.100 -0.754
73.88 0.100 -0.754
73.92 0.100 -0.754
73.96 0.100 -0.754
74 0.100 -0.754
74.04 0.100 -0.754
74.08 0.100 -0.754
74.12 0.100 -0.754
74.16 0.100 -0.754
74.2 0.100 -0.754
74.24 0.100 -0.754
74.28 0.100 -0.754
74.32 0.100 -0.754
74.36 0.100 -0.754
74.4 0.100 -0.754
74.44 0.100 -0.754
74.48 0.100 -0.754
74.52 0.100 -0.754
74.56 0.100 -0.754
74.6 0.100 -0.754
74.64 0.100 -0.754
74.68 0.100 -0.754
74.72 0.100 -0.754
74.76 0.100 -0.754
74.8 0.100 -0.754
74.84 0.100 -0.754
74.88 0.100 -0.754
74.92 0.100 -0.754
74.96 0.100 -0.754
75 0.100 -0.754
75.04 0.100 -0.754
75.08 0.100 -0.754
75.12 0.100 -0.754
75.16 0.100 -0.754
75.2 0.100 -0.754
75.24 0.100 -0.754
75.28 0.100 -0.754
75.32 0.100 -0.754
75.36 0.100 -0.754
75.4 0.100 -0.754
75.44 0.100 -0.754
75.48 0.100 -0.754
75.52 0.100 -0.754
75.56 0.100 -0.754
75.6 0.100 -0.754
75.64 0.100 -0.754
75.68 0.100 -0.754
75.72 0.100 -0.754
75.76 0.100 -0.754
75.8 0.100 -0.754
75.84 0.100 -0.754
75.88 0.100 -0.754
75.92 0.100 -0.754
75.96 0.100 -0.754
76 0.100 -0.754
76.04 0.100 -0.754
76.08 0.100 -0.754
76.12 0.100 -0.754
76.16 0.100 -0.754
76.2 0.100 -0.754
76.24 0.100 -0.754
76.28 0.100 -0.754
76.32 0.100 -0.754
76.36 0.100 -0.754
76.4 0.100 -0.754
76.44 0.100 -0.754
76.48 0.100 -0.754
76.52 0.100 -0.754
76.56 0.100 -0.754
76.6 0.100 -0.754
76.64 0.100 -0.754
76.68 0.100 -0.754
76.72 0.100 -0.754
76.76 0.100 -0.754
76.8 0.100 -0.754
76.84 0.100 -0.754
76.88 0.100 -0.754
76.92 0.100 -0.754
76.96 0.100 -0.754
77 0.100 -0.754
77.04 0.100 -0.754
77.08 0.100 -0.754
77.12 0.100 -0.754
77.16 0.100 -0.754
77.2 0.100 -0.754
77.24 0.100 -0.754
77.28 0.100 -0.754
77.32 0.100 -0.754
77.36 0.100 -0.754
77.4 0.100 -0.754
77.44 0.100 -0.754
77.48 0.100 -0.754
77.52 0.100 -0.754
77.56 0.100 -0.754
77.6 0.100 -0.754
77.64 0.100 -0.754
77.68 0.100 -0.754
77.72 0.100 -0.754
77.76 0.100 -0.754
77.8 0.100 -0.754
77.84 0.100 -0.754
77.88 0.100 -0.754
77.92 0.100 -0.754
77.96 0.100 -0.754
78 0.100 -0.754
78.04 0.100 -0.754
78.08 0.100 -0.754
78.12 0.100 -0.754
78.16 0.100 -0.754
78.2 0.100 -0.754
78.24 0.100 -0.754
78.28 0.100 -0.754
78.32 0.100 -0.754
78.36 0.100 -0.754
78.4 0.100 -0.754
78.44 0.100 -0.754
78.48 0.100 -0.754
78.52 0.100 -0.754
78.56 0.100 -0.754
78.6 0.100 -0.754
78.64 0.100 -0.754
78.68 0.100 -0.754
78.72 0.100 -0.754
78.76 0.100 -0.754
78.8 0.100 -0.754
78.84 0.100 -0.754
78.88 0.100 -0.754
78.92 0.100 -0.754
78.96 0.100 -0.754
79 0.100 -0.754
79.04 0.100 -0.754
79.08 0.100 -0.754
79.12 0.100 -0.754
79.16 0.100 -0.754
79.2 0.100 -0.754
79.24 0.100 -0.754
79.28 0.100 -0.754
79.32 0.100 -0.754
79.36 0.100 -0.754
79.4 0.100 -0.754
79.44 0.100 -0.754
79.48 0.100 -0.754
79.52 0.100 -0.754
79.56 0.100 -0.754
79.6 0.100 -0.754
79.64 0.100 -0.754
79.68 0.100 -0.754
79.72 0.100 -0.754
79.76 0.100 -0.754
79.8 0.100 -0.754
79.84 0.100 -0.754
79.88 0.100 -0.754
79.92 0.100 -0.754
79.96 0.100 -0.754
80 0.100 -0.754
80.04 0.100 -0.754
80.08 0.100 -0.754
80.12 0.100 -0.754
80.16 0.100 -0.754
80.2 0.100 -0.754
80.24 0.100 -0.754
80.28 0.100 -0.754
80.32 0.100 -0.754
80.36 0.100 -0.754
80.4 0.100 -0.754
80.44 0.100 -0.754
80.48 0.100 -0.754
80.52 0.100 -0.754
80.56 0.100 -0.754
80.6 0.100 -0.754
80.64 0.100 -0.754
80.68 0.100 -0.754
80.72 0.100 -0.754
80.76 0.100 -0.754
80.8 0.100 -0.754
80.84 0.100 -0.754
80.88 0.100 -0.754
80.92 0.100 -0.754
80.96 0.100 -0.754
81 0.100 -0.754
81.04 0.100 -0.754
81.08 0.100 -0.754
81.12 0.100 -0.754
81.16 0.100 -0.754
81.2 0.100 -0.754
81.24 0.100 -0.754
81.28 0.100 -0.754
81.32 0.100 -0.754
81.36 0.100 -0.754
81.4 0.100 -0.754
81.44 0.100 -0.754
81.48 0.100 -0.754
81.52 0.100 -0.754
81.56 0.100 -0.754
81.6 0.100 -0.754
81.64 0.100 -0.754
81.68 0.100 -0.754
81.72 0.100 -0.754
81.76 0.100 -0.754
81.8 0.100 -0.754
81.84 0.100 -0.754
81.88 0.100 -0.754
81.92 0.100 -0.754
81.96 0.100 -0.754
82 0.100 -0.754
82.04 0.100 -0.754
82.08 0.100 -0.754
82.12 0.100 -0.754
82.16 0.100 -0.754
82.2 0.100 -0.754
82.24 0.100 -0.754
82.28 0.100 -0.754
82.32 0.100 -0.754
82.36 0.100 -0.754
82.4 0.100 -0.754
82.44 0.100 -0.754
82.48 0.100 -0.754
82.52 0.100 -0.754
82.56 0.100 -0.754
82.6 0.100 -0.754
82.64 0.100 -0.754
82.68 0.100 -0.754
82.72 0.100 -0.754
82.76 0.100 -0.754
82.8 0.100 -0.754
82.84 0.100 -0.754
82.88 0.100 -0.754
82.92 0.100 -0.754
82.96 0.100 -0.754
83 0.100 -0.754
83.04 0.100 -0.754
83.08 0.100 -0.754
83.12 0.100 -0.754
83.16 0.100 -0.754
83.2 0.100 -0.754
83.24 0.100 -0.754
83.28 0.100 -0.754
83.32 0.100 -0.754
83.36 0.100 -0.754
83.4 0.100 -0.754
83.44 0.100 -0.754
83.48 0.100 -0.754
83.52 0.100 -0.754
83.56 0.100 -0.754
83.6 0.100 -0.754
83.64 0.100 -0.754
83.68 0.100 -0.754
83.72 0.100 -0.754
83.76 0.100 -0.754
83.8 0.100 -0.754
83.84 0.100 -0.754
83.88 0.100 -0.754
83.92 0.100 -0.754
83.96 0.100 -0.754
84 0.100 -0.754
84.04 0.100 -0.754
84.08 0.100 -0.754
84.12 0.100 -0.754
84.16 0.100 -0.754
84.2 0.100 -0.754
84.24 0.100 -0.754
84.28 0.100 -0.754
84.32 0.100 -0.754
84.36 0.100 -0.754
84.4 0.100 -0.754
84.44 0.100 -0.754
84.48 0.100 -0.754
84.52 0.100 -0.754
84.56 0.100 -0.754
84.6 0.100 -0.754
84.64 0.100 -0.754
84.68 0.100 -0.754
84.72 0.100 -0.754
84.76 0.100 -0.754
84.8 0.100 -0.754
84.84 0.100 -0.754
84.88 0.100 -0.754
84.92 0.100 -0.754
84.96 0.100 -0.754
85 0.100 -0.754
85.04 0.100 -0.754
85.08 0.100 -0.754
85.12 0.100 -0.754
85.16 0.100 -0.754
85.2 0.100 -0.754
85.24 0.100 -0.754
85.28 0.100 -0.754
85.32 0.100 -0.754
85.36 0.100 -0.754
85.4 0.100 -0.754
85.44 0.100 -0.754
85.48 0.100 -0.754
85.52 0.100 -0.754
85.56 0.100 -0.754
85.6 0.100 -0.754
85.64 0.099 -0.754
85.68 0.091 -0.763
85.72 0.087 -0.767
85.76 0.084 -0.769
85.8 0.084 -0.769
85.84 0.084 -0.769
85.88 0.084 -0.769
85.92 0.084 -0.769
85.96 0.084 -0.769
86 0.084 -0.769
86.04 0.082 -0.769
86.08 0.079 -0.769
86.12 0.079 -0.769
86.16 0.079 -0.769
86.2 0.079 -0.769
86.24 0.079 -0.769
86.28 0.079 -0.769
86.32 0.079 -0.769
86.36 0.079 -0.769
86.4 0.079 -0.769
86.44 0.079 -0.769
86.48 0.079 -0.769
86.52 0.079 -0.769
86.56 0.079 -0.769
86.6 0.079 -0.769
86.64 0.079 -0.769
86.68 0.079 -0.769
86.72 0.079 -0.769
86.76 0.079 -0.769
86.8 0.079 -0.769
86.84 0.079 -0.769
86.88 0.079 -0.769
86.92 0.079 -0.769
86.96 0.079 -0.769
87 0.079 -0.769
87.04 0.079 -0.769
87.08 0.079 -0.769
87.12 0.079 -0.769
87.16 0.079 -0.769
87.2 0.079 -0.769
87.24 0.079 -0.769
87.28 0.079 -0.769
87.32 0.079 -0.769
87.36 0.079 -0.769
87.4 0.079 -0.769
87.44 0.079 -0.769
87.48 0.079 -0.769
87.52 0.079 -0.769
87.56 0.079 -0.769
87.6 0.079 -0.769
87.64 0.079 -0.769
87.68 0.079 -0.769
87.72 0.079 -0.769
87.76 0.079 -0.769
87.8 0.079 -0.769
87.84 0.079 -0.769
87.88 0.079 -0.769
87.92 0.079 -0.769
87.96 0.079 -0.769
88 0.079 -0.769
88.04 0.079 -0.769
88.08 0.079 -0.769
88.12 0.079 -0.769
88.16 0.079 -0.769
88.2 0.079 -0.769
88.24 0.079 -0.769
88.28 0.079 -0.769
88.32 0.079 -0.769
88.36 0.079 -0.769
88.4 0.079 -0.769
88.44 0.079 -0.769
88.48 0.079 -0.769
88.52 0.079 -0.769
88.56 0.079 -0.769
88.6 0.079 -0.769
88.64 0.079 -0.769
88.68 0.079 -0.769
88.72 0.079 -0.769
88.76 0.079 -0.769
88.8 0.079 -0.769
88.84 0.079 -0.769
88.88 0.079 -0.769
88.92 0.079 -0.769
88.96 0.079 -0.769
89 0.079 -0.769
89.04 0.079 -0.769
89.08 0.079 -0.769
89.12 0.079 -0.769
89.16 0.079 -0.769
89.2 0.079 -0.769
89.24 0.079 -0.769
89.28 0.079 -0.769
89.32 0.079 -0.769
89.36 0.079 -0.769
89.4 0.079 -0.769
89.44 0.079 -0.769
89.48 0.079 -0.769
89.52 0.079 -0.769
89.56 0.079 -0.769
89.6 0.079 -0.769
89.64 0.079 -0.769
89.68 0.079 -0.769
89.72 0.079 -0.769
89.76 0.079 -0.769
89.8 0.079 -0.769
89.84 0.079 -0.769
89.88 0.079 -0.769
89.92 0.079 -0.769
89.96 0.079 -0.769
90 0.079 -0.769
90.04 0.076 -0.769
90.08 0.068 -0.769
90.12 0.063 -0.769
90.16 0.059 -0.769
90.2 0.058 -0.769
90.24 0.054 -0.769
90.28 0.054 -0.769
90.32 0.053 -0.769
90.36 0.049 -0.769
90.4 0.046 -0.769
90.44 0.038 -0.769
90.48 0.038 -0.769
90.52 0.038 -0.769
90.56 0.031 -0.769
